Time (s),C1 (V),C2 (V)
0.0378,3.06282409138348,2.99161503997341
0.0380249999999999,3.06638114235086,2.99161503997341
0.03825,3.06282409138348,2.99161503997341
0.0384750000000001,3.06638114235086,2.99161503997341
0.0386999999999999,3.06638114235086,2.99161503997341
0.038925,3.06282409138348,2.99161503997341
0.0391500000000001,3.06282409138348,2.99161503997341
0.039375,3.06638114235086,2.99161503997341
0.0396,3.06638114235086,2.99161503997341
0.0398249999999999,3.06282409138348,2.99161503997341
0.04005,3.06282409138348,2.99161503997341
0.0402750000000001,3.06638114235086,2.99161503997341
0.0404999999999999,3.06638114235086,2.99161503997341
0.040725,3.06282409138348,2.99161503997341
0.0409500000000001,3.06282409138348,2.99161503997341
0.041175,3.06638114235086,2.99161503997341
0.0414,3.06638114235086,2.99161503997341
0.0416249999999999,3.06638114235086,2.99161503997341
0.04185,3.06638114235086,2.99161503997341
0.0420750000000001,3.06638114235086,2.99161503997341
0.0422999999999999,3.06638114235086,2.99161503997341
0.042525,3.06282409138348,2.99161503997341
0.0427500000000001,3.06638114235086,2.99161503997341
0.042975,3.06282409138348,2.99161503997341
0.0432,3.06638114235086,2.99161503997341
0.0434249999999999,3.06638114235086,2.99161503997341
0.04365,3.06638114235086,2.99161503997341
0.0438750000000001,3.06638114235086,2.99161503997341
0.0440999999999999,3.06638114235086,2.99161503997341
0.044325,3.06638114235086,2.99161503997341
0.0445500000000001,3.06638114235086,2.99161503997341
0.044775,3.06638114235086,2.99161503997341
0.045,3.06638114235086,2.99161503997341
0.0452249999999999,3.06638114235086,2.99161503997341
0.04545,3.06638114235086,2.99161503997341
0.0456750000000001,3.06638114235086,2.99161503997341
0.0458999999999999,3.06638114235086,2.99161503997341
0.046125,3.06638114235086,2.99161503997341
0.0463500000000001,3.06282409138348,2.99161503997341
0.046575,3.06638114235086,2.99161503997341
0.0468,3.06282409138348,2.99161503997341
0.0470249999999999,3.06638114235086,2.99161503997341
0.04725,3.06638114235086,2.99161503997341
0.0474750000000001,3.06638114235086,2.99161503997341
0.0476999999999999,3.06638114235086,2.99161503997341
0.047925,3.06638114235086,2.99161503997341
0.0481500000000001,3.06638114235086,2.99161503997341
0.048375,3.06638114235086,2.99161503997341
0.0486,3.06638114235086,2.99161503997341
0.0488249999999999,3.06638114235086,2.99161503997341
0.04905,3.06638114235086,2.99161503997341
0.0492750000000001,3.06638114235086,2.99161503997341
0.0494999999999999,3.06282409138348,2.99161503997341
0.049725,3.06638114235086,2.99161503997341
0.0499500000000001,3.06638114235086,2.99161503997341
0.050175,3.06638114235086,2.99161503997341
0.0504,3.06638114235086,2.99161503997341
0.0506249999999999,3.06638114235086,2.99161503997341
0.05085,3.06638114235086,2.99161503997341
0.0510750000000001,3.06638114235086,2.99161503997341
0.0513,3.06638114235086,2.99161503997341
0.051525,3.06638114235086,2.99161503997341
0.0517500000000001,3.06638114235086,2.99161503997341
0.051975,3.06638114235086,2.99161503997341
0.0522,3.06638114235086,2.99161503997341
0.0524249999999999,3.06282409138348,2.99161503997341
0.05265,3.06638114235086,2.99161503997341
0.0528750000000001,3.06638114235086,2.99161503997341
0.0530999999999999,3.06638114235086,2.99161503997341
0.053325,3.06638114235086,2.99161503997341
0.0535500000000001,3.06638114235086,2.99161503997341
0.053775,3.06638114235086,2.99161503997341
0.054,3.06638114235086,2.99161503997341
0.0542249999999999,3.06638114235086,2.99513390534531
0.05445,3.06638114235086,2.99161503997341
0.0546750000000001,3.06638114235086,2.99161503997341
0.0548999999999999,3.06638114235086,2.99161503997341
0.055125,3.06638114235086,2.99161503997341
0.0553500000000001,3.06638114235086,2.99161503997341
0.055575,3.06638114235086,2.99161503997341
0.0558000000000001,3.06638114235086,2.99161503997341
0.0560249999999999,3.06638114235086,2.99161503997341
0.05625,3.06638114235086,2.99161503997341
0.0564750000000001,3.06638114235086,2.99161503997341
0.0567,3.06638114235086,2.99161503997341
0.056925,3.06638114235086,2.99161503997341
0.0571499999999999,3.06282409138348,2.99161503997341
0.057375,3.06638114235086,2.99161503997341
0.0576000000000001,3.06638114235086,2.99161503997341
0.0578249999999999,3.06638114235086,2.99161503997341
0.05805,3.06638114235086,2.99161503997341
0.0582750000000001,3.06638114235086,2.99161503997341
0.0585,3.06638114235086,2.99161503997341
0.058725,3.06638114235086,2.99161503997341
0.0589499999999999,3.06638114235086,2.99161503997341
0.059175,3.06638114235086,2.99161503997341
0.0594000000000001,3.06638114235086,2.99161503997341
0.0596249999999999,3.06638114235086,2.99161503997341
0.05985,3.06638114235086,2.99161503997341
0.0600750000000001,3.06638114235086,2.99161503997341
0.0603,3.06638114235086,2.99161503997341
0.060525,3.06638114235086,2.99161503997341
0.0607499999999999,3.06638114235086,2.99161503997341
0.060975,3.06638114235086,2.99513390534531
0.0612000000000001,3.06638114235086,2.99161503997341
0.0614249999999999,3.06638114235086,2.99161503997341
0.06165,3.06638114235086,2.99161503997341
0.0618750000000001,3.06638114235086,2.99161503997341
0.0621,3.06638114235086,2.99161503997341
0.062325,3.06638114235086,2.99161503997341
0.0625499999999999,3.06638114235086,2.99161503997341
0.062775,3.06638114235086,2.99161503997341
0.0630000000000001,3.06638114235086,2.99161503997341
0.0632249999999999,3.06638114235086,2.99161503997341
0.06345,3.06638114235086,2.99161503997341
0.0636750000000001,3.06638114235086,2.99161503997341
0.0639,3.06638114235086,2.99161503997341
0.064125,3.06638114235086,2.99161503997341
0.0643499999999999,3.06638114235086,2.99161503997341
0.064575,3.06638114235086,2.99161503997341
0.0648000000000001,3.06282409138348,2.99161503997341
0.0650249999999999,3.06638114235086,2.99161503997341
0.06525,3.06638114235086,2.99161503997341
0.0654750000000001,3.06638114235086,2.99161503997341
0.0657,3.06638114235086,2.99161503997341
0.065925,3.06638114235086,2.99161503997341
0.0661499999999999,3.06638114235086,2.99161503997341
0.066375,3.06638114235086,2.99161503997341
0.0666000000000001,3.06638114235086,2.99161503997341
0.0668249999999999,3.06638114235086,2.99161503997341
0.06705,3.06638114235086,2.99161503997341
0.0672750000000001,3.06638114235086,2.99161503997341
0.0675,3.06638114235086,2.99161503997341
0.067725,3.06638114235086,2.99161503997341
0.0679499999999999,3.06638114235086,2.99161503997341
0.068175,3.06638114235086,2.99161503997341
0.0684000000000001,3.06638114235086,2.99161503997341
0.0686249999999999,3.06638114235086,2.99161503997341
0.06885,3.06638114235086,2.99161503997341
0.0690750000000001,3.06638114235086,2.99161503997341
0.0693,3.06638114235086,2.99161503997341
0.069525,3.06638114235086,2.99161503997341
0.0697499999999999,3.06638114235086,2.99161503997341
0.069975,3.06638114235086,2.99161503997341
0.0702000000000001,3.06638114235086,2.99161503997341
0.0704249999999999,3.06638114235086,2.99161503997341
0.07065,3.06638114235086,2.99161503997341
0.0708750000000001,3.06638114235086,2.99161503997341
0.0711,3.06638114235086,2.99161503997341
0.071325,3.06638114235086,2.99161503997341
0.0715499999999999,3.06638114235086,2.99161503997341
0.071775,3.06638114235086,2.99161503997341
0.0720000000000001,3.06638114235086,2.99161503997341
0.0722249999999999,3.06638114235086,2.99161503997341
0.07245,3.06638114235086,2.99161503997341
0.0726750000000001,3.06638114235086,2.99161503997341
0.0729,3.06638114235086,2.99161503997341
0.073125,3.06638114235086,2.99161503997341
0.0733499999999999,3.06638114235086,2.99161503997341
0.073575,3.06638114235086,2.99161503997341
0.0738000000000001,3.06638114235086,2.99161503997341
0.0740249999999999,3.06638114235086,2.99161503997341
0.07425,3.06638114235086,2.99161503997341
0.0744750000000001,3.06638114235086,2.99161503997341
0.0747,3.06638114235086,2.99161503997341
0.074925,3.06638114235086,2.99161503997341
0.0751499999999999,3.06638114235086,2.99161503997341
0.075375,3.06638114235086,2.99161503997341
0.0756000000000001,3.06638114235086,2.99161503997341
0.0758249999999999,3.06638114235086,2.99161503997341
0.07605,3.06638114235086,2.99161503997341
0.0762750000000001,3.06638114235086,2.99161503997341
0.0765,3.06638114235086,2.99161503997341
0.076725,3.06638114235086,2.99161503997341
0.0769499999999999,3.06638114235086,2.99161503997341
0.077175,3.06638114235086,2.99161503997341
0.0774000000000001,3.06638114235086,2.99161503997341
0.0776249999999999,3.06638114235086,2.99161503997341
0.07785,3.06638114235086,2.99161503997341
0.0780750000000001,3.06638114235086,2.99161503997341
0.0783,3.06638114235086,2.99161503997341
0.0785250000000001,3.06638114235086,2.99161503997341
0.0787499999999999,3.06638114235086,2.99161503997341
0.078975,3.06638114235086,2.99161503997341
0.0792000000000001,3.06638114235086,2.99161503997341
0.079425,3.06638114235086,2.99161503997341
0.07965,3.06638114235086,2.99161503997341
0.0798750000000001,3.06638114235086,2.99161503997341
0.0801,3.06638114235086,2.99161503997341
0.080325,3.06638114235086,2.99161503997341
0.0805499999999999,3.06638114235086,2.99161503997341
0.080775,3.06282409138348,2.99161503997341
0.0810000000000001,3.06638114235086,2.99161503997341
0.081225,3.06638114235086,2.99161503997341
0.08145,3.06638114235086,2.99161503997341
0.0816750000000001,3.06638114235086,2.99161503997341
0.0819,3.06638114235086,2.99161503997341
0.082125,3.06638114235086,2.99161503997341
0.0823499999999999,3.06638114235086,2.99161503997341
0.082575,3.06638114235086,2.99161503997341
0.0828000000000001,3.06638114235086,2.99161503997341
0.0830249999999999,3.06638114235086,2.99161503997341
0.08325,3.06638114235086,2.99161503997341
0.0834750000000001,3.06638114235086,2.99161503997341
0.0837,3.06638114235086,2.99161503997341
0.0839250000000001,3.06638114235086,2.99161503997341
0.0841499999999999,3.06638114235086,2.99161503997341
0.084375,3.06638114235086,2.99161503997341
0.0846000000000001,3.06638114235086,2.99161503997341
0.084825,3.06638114235086,2.99161503997341
0.08505,3.06638114235086,2.99161503997341
0.0852749999999999,3.06638114235086,2.99161503997341
0.0855,3.06638114235086,2.99161503997341
0.0857250000000001,3.06638114235086,2.99161503997341
0.0859499999999999,3.06638114235086,2.99161503997341
0.086175,3.06638114235086,2.99161503997341
0.0864000000000001,3.06638114235086,2.99161503997341
0.086625,3.06638114235086,2.99161503997341
0.08685,3.06638114235086,2.99161503997341
0.0870749999999999,3.06638114235086,2.99161503997341
0.0873,3.06638114235086,2.99161503997341
0.0875250000000001,3.06638114235086,2.99161503997341
0.0877499999999999,3.06638114235086,2.99161503997341
0.087975,3.06638114235086,2.99161503997341
0.0882000000000001,3.06638114235086,2.99161503997341
0.088425,3.06638114235086,2.99161503997341
0.08865,3.06638114235086,2.99161503997341
0.0888749999999999,3.06638114235086,2.99513390534531
0.0891,3.06638114235086,2.99161503997341
0.0893250000000001,3.06638114235086,2.99161503997341
0.0895499999999999,3.06638114235086,2.99161503997341
0.089775,3.06638114235086,2.99161503997341
0.0900000000000001,3.06638114235086,2.99161503997341
0.090225,3.06638114235086,2.99161503997341
0.09045,3.06638114235086,2.99161503997341
0.0906749999999999,3.06638114235086,2.99161503997341
0.0909,3.06638114235086,2.99161503997341
0.0911250000000001,3.06638114235086,2.99161503997341
0.0913499999999999,3.06638114235086,2.99161503997341
0.091575,3.06638114235086,2.99161503997341
0.0918000000000001,3.06638114235086,2.99161503997341
0.092025,3.06638114235086,2.99161503997341
0.09225,3.06638114235086,2.99161503997341
0.0924749999999999,3.06638114235086,2.99161503997341
0.0927,3.06638114235086,2.99161503997341
0.0929250000000001,3.06638114235086,2.99161503997341
0.0931499999999999,3.06638114235086,2.99161503997341
0.093375,3.06638114235086,2.99161503997341
0.0936000000000001,3.06638114235086,2.99161503997341
0.093825,3.06638114235086,2.99161503997341
0.09405,3.06638114235086,2.99161503997341
0.0942749999999999,3.06638114235086,2.99161503997341
0.0945,3.06638114235086,2.99161503997341
0.0947250000000001,3.06638114235086,2.99161503997341
0.0949499999999999,3.06638114235086,2.99161503997341
0.095175,3.06638114235086,2.99161503997341
0.0954000000000001,3.06638114235086,2.99161503997341
0.095625,3.06638114235086,2.99161503997341
0.09585,3.06638114235086,2.99161503997341
0.0960749999999999,3.06638114235086,2.99161503997341
0.0963,3.06638114235086,2.99161503997341
0.0965250000000001,3.06638114235086,2.99161503997341
0.0967499999999999,3.06638114235086,2.99161503997341
0.096975,3.06638114235086,2.99161503997341
0.0972000000000001,3.06638114235086,2.99161503997341
0.097425,3.06638114235086,2.99161503997341
0.09765,3.06638114235086,2.99161503997341
0.0978749999999999,3.06638114235086,2.99161503997341
0.0981,3.06638114235086,2.99161503997341
0.0983250000000001,3.06638114235086,2.99161503997341
0.0985499999999999,3.06638114235086,2.99161503997341
0.098775,3.06638114235086,2.99161503997341
0.0990000000000001,3.06638114235086,2.99161503997341
0.099225,3.06638114235086,2.99161503997341
0.09945,3.06638114235086,2.99161503997341
0.0996749999999999,3.06638114235086,2.99161503997341
0.0999,3.06638114235086,2.99161503997341
0.100125,3.06638114235086,2.99161503997341
0.10035,3.06638114235086,2.99161503997341
0.100575,3.06638114235086,2.99161503997341
0.1008,3.06638114235086,2.99161503997341
0.101025,3.06638114235086,2.99161503997341
0.10125,3.06638114235086,2.99161503997341
0.101475,3.06638114235086,2.99161503997341
0.1017,3.06638114235086,2.99161503997341
0.101925,3.06638114235086,2.99161503997341
0.10215,3.06638114235086,2.99161503997341
0.102375,3.06638114235086,2.99161503997341
0.1026,3.06638114235086,2.99161503997341
0.102825,3.06638114235086,2.99161503997341
0.10305,3.06638114235086,2.99161503997341
0.103275,3.06638114235086,2.99161503997341
0.1035,3.06638114235086,2.99161503997341
0.103725,3.06638114235086,2.99161503997341
0.10395,3.06638114235086,2.99161503997341
0.104175,3.06638114235086,2.99161503997341
0.1044,3.06638114235086,2.99161503997341
0.104625,3.06638114235086,2.99161503997341
0.10485,3.06638114235086,2.99161503997341
0.105075,3.06638114235086,2.99161503997341
0.1053,3.06638114235086,2.99161503997341
0.105525,3.06638114235086,2.99161503997341
0.10575,3.06638114235086,2.99161503997341
0.105975,3.06638114235086,2.99161503997341
0.1062,3.06638114235086,2.99161503997341
0.106425,3.06638114235086,2.99161503997341
0.10665,3.06638114235086,2.99161503997341
0.106875,3.06638114235086,2.99161503997341
0.1071,3.06638114235086,2.99161503997341
0.107325,3.06638114235086,2.99161503997341
0.10755,3.06638114235086,2.99161503997341
0.107775,3.06638114235086,2.99161503997341
0.108,3.06638114235086,2.99161503997341
0.108225,3.06638114235086,2.99161503997341
0.10845,3.06638114235086,2.99161503997341
0.108675,3.06638114235086,2.99161503997341
0.1089,3.06638114235086,2.99161503997341
0.109125,3.06638114235086,2.99161503997341
0.10935,3.06638114235086,2.99161503997341
0.109575,3.06638114235086,2.99161503997341
0.1098,3.06638114235086,2.99161503997341
0.110025,3.06638114235086,2.99161503997341
0.11025,3.06638114235086,2.99161503997341
0.110475,3.06638114235086,2.99161503997341
0.1107,3.06638114235086,2.99161503997341
0.110925,3.06638114235086,2.99161503997341
0.11115,3.06638114235086,2.99161503997341
0.111375,3.06638114235086,2.99161503997341
0.1116,3.06638114235086,2.99161503997341
0.111825,3.06638114235086,2.99161503997341
0.11205,3.06638114235086,2.99161503997341
0.112275,3.06638114235086,2.99161503997341
0.1125,3.06282409138348,2.99161503997341
0.112725,3.06638114235086,2.99161503997341
0.11295,3.06638114235086,2.99161503997341
0.113175,3.06638114235086,2.99513390534531
0.1134,3.06282409138348,2.99161503997341
0.113625,3.06638114235086,2.99161503997341
0.11385,3.06638114235086,2.99161503997341
0.114075,3.06638114235086,2.99161503997341
0.1143,3.06638114235086,2.99161503997341
0.114525,3.06638114235086,2.99161503997341
0.11475,3.06638114235086,2.99161503997341
0.114975,3.06638114235086,2.99161503997341
0.1152,3.06638114235086,2.99161503997341
0.115425,3.06638114235086,2.99161503997341
0.11565,3.06638114235086,2.99161503997341
0.115875,3.06638114235086,2.99161503997341
0.1161,3.06638114235086,2.99513390534531
0.116325,3.06638114235086,2.99161503997341
0.11655,3.06638114235086,2.99161503997341
0.116775,3.06638114235086,2.99161503997341
0.117,3.06638114235086,2.99161503997341
0.117225,3.06638114235086,2.99161503997341
0.11745,3.06638114235086,2.99161503997341
0.117675,3.06638114235086,2.99161503997341
0.1179,3.06638114235086,2.99161503997341
0.118125,3.06638114235086,2.99161503997341
0.11835,3.06638114235086,2.99161503997341
0.118575,3.06638114235086,2.99161503997341
0.1188,3.06638114235086,2.99161503997341
0.119025,3.06638114235086,2.99161503997341
0.11925,3.06638114235086,2.99161503997341
0.119475,3.06638114235086,2.99161503997341
0.1197,3.06638114235086,2.99161503997341
